2013-01-22 3107
2013-01-23 3101
2013-01-24 3100
2013-01-24 3101
2013-01-24 3324
2013-01-27 3100
2013-01-27 3101
2013-01-27 3105
2013-01-28 3101
2013-01-28 3104
2013-01-28 3105
2013-01-28 3107
2013-01-29 3107
2013-01-29 3112
2013-01-29 3225
2013-01-30 3107
2013-01-31 3107
2013-02-01 3107
2013-02-01 3108
2013-02-02 3107
2013-02-02 3112
2013-02-02 3114
2013-02-03 3110
2013-02-03 3111
2013-02-03 3112
2013-02-04 3110
2013-02-04 3112
2013-02-04 3113
2013-02-04 3114
2013-02-04 3115
2013-02-04 3125
2013-02-04 3296
2013-02-05 3113
2013-02-05 3114
2013-02-05 3162
2013-02-05 3255
2013-02-06 3112
2013-02-06 3113
2013-02-06 3114
2013-02-06 3253
2013-02-07 3111
2013-02-07 3112
2013-02-07 3114
2013-02-07 3257
2013-02-07 3311
2013-02-09 3111
2013-02-09 3112
2013-02-10 3112
2013-02-11 3111
2013-02-11 3112
2013-02-12 3111
2013-02-12 3583
2013-02-13 3111
2013-02-13 3112
2013-02-13 3113
2013-02-13 3142
2013-02-13 3315
2013-02-14 3111
2013-02-14 3581
2013-02-16 3111
2013-02-17 3108
2013-02-17 3110
2013-02-17 3111
2013-02-17 3112
2013-02-17 3119
2013-02-18 3112
2013-02-18 3116
2013-02-18 3121
2013-02-18 3123
2013-02-18 3170
2013-02-19 3111
2013-02-19 3112
2013-02-19 3119
2013-02-20 3114
2013-02-20 3174
2013-02-21 3114
2013-02-21 3115
2013-02-22 3115
2013-02-23 3115
2013-02-23 3915
2013-02-24 3115
2013-02-24 3116
2013-02-24 3119
2013-02-25 3114
2013-02-25 3115
2013-02-25 3117
2013-02-25 3122
2013-02-25 3257
2013-02-26 3115
2013-02-26 3119
2013-02-27 3115
2013-02-27 3116
2013-02-27 3117
2013-02-27 3125
2013-02-28 3117
2013-02-28 3124
2013-03-01 3117
2013-03-01 3118
2013-03-01 3124
2013-03-01 3155
2013-03-01 3553
2013-03-01 3555
2013-03-02 3120
2013-03-02 3125
2013-03-03 3125
2013-03-03 3158
2013-03-04 3119
2013-03-04 3120
2013-03-04 3123
2013-03-04 3125
2013-03-05 3124
2013-03-06 3124
2013-03-06 3129
2013-03-06 3136
2013-03-06 3142
2013-03-07 3129
2013-03-07 3131
2013-03-07 3133
2013-03-07 3135
2013-03-07 3136
2013-03-07 3137
2013-03-07 3141
2013-03-07 3146
2013-03-07 3148
2013-03-07 3166
2013-03-07 3583
2013-03-08 3133
2013-03-08 3135
2013-03-08 3143
2013-03-08 3144
2013-03-09 3133
2013-03-09 3134
2013-03-09 3135
2013-03-10 3148
2013-03-10 3155
2013-03-10 3296
2013-03-10 3439
2013-03-11 3148
2013-03-11 3152
2013-03-11 3155
2013-03-11 3160
2013-03-11 3178
2013-03-11 3190
2013-03-12 3148
2013-03-12 3174
2013-03-12 3257
2013-03-13 3155
2013-03-14 3155
2013-03-15 3168
2013-03-16 3172
2013-03-17 3166
2013-03-17 3179
2013-03-17 3180
2013-03-17 3182
2013-03-17 3185
2013-03-17 3187
2013-03-17 3190
2013-03-18 3166
2013-03-18 3187
2013-03-18 3188
2013-03-18 3189
2013-03-18 3190
2013-03-18 4009
2013-03-19 3188
2013-03-19 3189
2013-03-19 3190
2013-03-19 3192
2013-03-19 3201
2013-03-20 3168
2013-03-20 3176
2013-03-20 3178
2013-03-20 3188
2013-03-20 3190
2013-03-20 3192
2013-03-20 3219
2013-03-20 3344
2013-03-21 3193
2013-03-21 3201
2013-03-21 3219
2013-03-22 3201
2013-03-22 3218
2013-03-23 3193
2013-03-23 3194
2013-03-23 3201
2013-03-24 3201
2013-03-24 3202
2013-03-24 3203
2013-03-24 3204
2013-03-24 3205
2013-03-24 3209
2013-03-24 3214
2013-03-24 3218
2013-03-24 3222
2013-03-24 3224
2013-03-24 3225
2013-03-25 3203
2013-03-25 3204
2013-03-25 3206
2013-03-25 3208
2013-03-25 3210
2013-03-25 3213
2013-03-25 3215
2013-03-25 3217
2013-03-25 3220
2013-03-25 3223
2013-03-25 3312
2013-03-25 3313
2013-03-25 3314
2013-03-25 3320
2013-03-26 3204
2013-03-26 3213
2013-03-26 3218
2013-03-26 3223
2013-03-26 3290
2013-03-27 3218
2013-03-27 3221
2013-03-27 3226
2013-03-27 3273
2013-03-27 3289
2013-03-27 3294
2013-03-27 3300
2013-03-27 3559
2013-03-28 3223
2013-03-28 3253
2013-04-02 3225
2013-04-02 3226
2013-04-02 3273
2013-04-03 3225
2013-04-03 3226
2013-04-04 3225
2013-04-04 3226
2013-04-04 3227
2013-04-05 3226
2013-04-06 3226
2013-04-06 3251
2013-04-07 3226
2013-04-07 3227
2013-04-07 3229
2013-04-07 3231
2013-04-07 3233
2013-04-07 3235
2013-04-07 3239
2013-04-07 3241
2013-04-07 3243
2013-04-07 3245
2013-04-07 3247
2013-04-07 3248
2013-04-07 3250
2013-04-07 3271
2013-04-08 3226
2013-04-08 3267
2013-04-08 3269
2013-04-08 3287
2013-04-08 3307
2013-04-09 3226
2013-04-10 3226
2013-04-10 3251
2013-04-10 3263
2013-04-10 3264
2013-04-11 3226
2013-04-11 3227
2013-04-11 3250
2013-04-11 3251
2013-04-11 3261
2013-04-11 3273
2013-04-11 3287
2013-04-12 3251
2013-04-12 3261
2013-04-12 3289
2013-04-13 3251
2013-04-13 3257
2013-04-13 3259
2013-04-13 3272
2013-04-13 3295
2013-04-13 3326
2013-04-14 3251
2013-04-14 3261
2013-04-14 3263
2013-04-14 3269
2013-04-14 3282
2013-04-14 3283
2013-04-15 3261
2013-04-15 3263
2013-04-15 3551
2013-04-16 3263
2013-04-16 3269
2013-04-16 3284
2013-04-17 3263
2013-04-17 3264
2013-04-17 3269
2013-04-19 3275
2013-04-19 3278
2013-04-21 3276
2013-04-21 3277
2013-04-21 3278
2013-04-22 3276
2013-04-23 3276
2013-04-23 3280
2013-04-23 3287
2013-04-24 3283
2013-04-24 3285
2013-04-24 3287
2013-04-24 3331
2013-04-25 3287
2013-04-25 3288
2013-04-25 3334
2013-04-26 3289
2013-04-26 3295
2013-04-27 3295
2013-04-27 3323
2013-04-27 3324
2013-04-27 3326
2013-04-28 3296
2013-04-28 3297
2013-04-29 3297
2013-04-29 3300
2013-04-29 3302
2013-04-29 3304
2013-04-29 3307
2013-04-29 3313
2013-04-29 3335
2013-04-29 3337
2013-04-30 3307
2013-04-30 3311
2013-04-30 3313
2013-04-30 3342
2013-05-01 3311
2013-05-02 3310
2013-05-02 3313
2013-05-02 3315
2013-05-02 3316
2013-05-02 3317
2013-05-02 3318
2013-05-02 3324
2013-05-03 3311
2013-05-03 3314
2013-05-03 3324
2013-05-04 3318
2013-05-05 3318
2013-05-05 3324
2013-05-05 3326
2013-05-05 3337
2013-05-05 3341
2013-05-05 3342
2013-05-06 3337
2013-05-06 3339
2013-05-06 3341
2013-05-06 3344
2013-05-06 3496
2013-05-07 3344
2013-05-07 3346
2013-05-07 3350
2013-05-07 3353
2013-05-08 3346
2013-05-08 3347
2013-05-08 3348
2013-05-08 3353
2013-05-08 3547
2013-05-08 3549
2013-05-09 3346
2013-05-09 3347
2013-05-09 3356
2013-05-09 3357
2013-05-09 3358
2013-05-09 3359
2013-05-09 3362
2013-05-10 3348
2013-05-10 3349
2013-05-10 3353
2013-05-10 3359
2013-05-11 3348
2013-05-11 3349
2013-05-11 3353
2013-05-11 3355
2013-05-11 3359
2013-05-11 3362
2013-05-12 3355
2013-05-12 3359
2013-05-12 3360
2013-05-12 3362
2013-05-12 3363
2013-05-12 3364
2013-05-13 3363
2013-05-13 3364
2013-05-13 3367
2013-05-13 3551
2013-05-13 3578
2013-05-13 3639
2013-05-14 3362
2013-05-14 3363
2013-05-14 3364
2013-05-14 3365
2013-05-14 3367
2013-05-14 3369
2013-05-14 3403
2013-05-14 3406
2013-05-14 3408
2013-05-15 3364
2013-05-15 3367
2013-05-15 3368
2013-05-15 3403
2013-05-15 3428
2013-05-16 3367
2013-05-17 3367
2013-05-19 3366
2013-05-19 3368
2013-05-19 3369
2013-05-20 3367
2013-05-20 3431
2013-05-20 3436
2013-05-20 3442
2013-05-20 3573
2013-05-20 3575
2013-05-20 3578
2013-05-21 3367
2013-05-21 3369
2013-05-22 3367
2013-05-22 3368
2013-05-23 3366
2013-05-23 3367
2013-05-24 3368
2013-05-25 3368
2013-05-25 3396
2013-05-26 3363
2013-05-26 3364
2013-05-26 3367
2013-05-26 3368
2013-05-26 3369
2013-05-26 3371
2013-05-26 3373
2013-05-26 3376
2013-05-26 3378
2013-05-26 3384
2013-05-26 3386
2013-05-26 3388
2013-05-26 3389
2013-05-26 3398
2013-05-26 3400
2013-05-26 3436
2013-05-27 3363
2013-05-27 3364
2013-05-27 3375
2013-05-27 3376
2013-05-27 3396
2013-05-27 3403
2013-05-28 3364
2013-05-28 3365
2013-05-28 3388
2013-05-28 3403
2013-05-28 3408
2013-05-28 3558
2013-05-29 3365
2013-05-29 3476
2013-05-30 3365
2013-05-30 3399
2013-05-30 3408
2013-05-31 3365
2013-05-31 3408
2013-05-31 3429
2013-05-31 3431
2013-06-02 3365
2013-06-02 3426
2013-06-02 3429
2013-06-02 3431
2013-06-02 3432
2013-06-02 3433
2013-06-03 3432
2013-06-03 3433
2013-06-03 3436
2013-06-04 3433
2013-06-05 3433
2013-06-05 3434
2013-06-05 3435
2013-06-05 3436
2013-06-05 3438
2013-06-06 3436
2013-06-06 3438
2013-06-06 3439
2013-06-07 3429
2013-06-07 3432
2013-06-07 3435
2013-06-07 3436
2013-06-07 3438
2013-06-07 3445
2013-06-07 3559
2013-06-07 3925
2013-06-08 3429
2013-06-08 3433
2013-06-08 3434
2013-06-08 3435
2013-06-08 3439
2013-06-09 3435
2013-06-10 3434
2013-06-10 3435
2013-06-11 3418
2013-06-11 3419
2013-06-11 3423
2013-06-11 3425
2013-06-11 3428
2013-06-11 3434
2013-06-11 3435
2013-06-12 3418
2013-06-12 3420
2013-06-12 3435
2013-06-13 3418
2013-06-14 3418
2013-06-14 3419
2013-06-14 3421
2013-06-16 3429
2013-06-17 3431
2013-06-17 3433
2013-06-17 3435
2013-06-17 3437
2013-06-18 3437
2013-06-18 3438
2013-06-18 3440
2013-06-19 3437
2013-06-19 3438
2013-06-19 3442
2013-06-19 3529
2013-06-20 3442
2013-06-20 3445
2013-06-20 3447
2013-06-20 3449
2013-06-20 3451
2013-06-20 3454
2013-06-20 3456
2013-06-20 3459
2013-06-21 3459
2013-06-21 3464
2013-06-21 3472
2013-06-22 3459
2013-06-23 3458
2013-06-23 3459
2013-06-23 3460
2013-06-23 3464
2013-06-24 3459
2013-06-24 3530
2013-06-25 3459
2013-06-25 3460
2013-06-25 3462
2013-06-25 3545
2013-06-26 3457
2013-06-26 3458
2013-06-27 3457
2013-06-27 3458
2013-06-27 3459
2013-06-27 3460
2013-06-27 3464
2013-06-28 3464
2013-06-28 3472
2013-06-28 3479
2013-06-28 3485
2013-06-29 3472
2013-06-29 3479
2013-06-30 3471
2013-06-30 3472
2013-06-30 3477
2013-06-30 3478
2013-06-30 3479
2013-06-30 3480
2013-06-30 3481
2013-06-30 3482
2013-06-30 3483
2013-07-01 3471
2013-07-01 3475
2013-07-03 3478
2013-07-03 3479
2013-07-03 3480
2013-07-03 3530
2013-07-03 3551
2013-07-04 3480
2013-07-04 3481
2013-07-04 3482
2013-07-04 3485
2013-07-04 3487
2013-07-04 3527
2013-07-05 3480
2013-07-06 3481
2013-07-07 3479
2013-07-07 3480
2013-07-07 3481
2013-07-07 3482
2013-07-08 3482
2013-07-08 3487
2013-07-08 3496
2013-07-09 3487
2013-07-09 3488
2013-07-10 3489
2013-07-10 3490
2013-07-10 3496
2013-07-11 3496
2013-07-11 3498
2013-07-11 3558
2013-07-12 3496
2013-07-12 3498
2013-07-13 3498
2013-07-14 3498
2013-07-15 3497
2013-07-15 3499
2013-07-15 3501
2013-07-15 3510
2013-07-15 3512
2013-07-15 3529
2013-07-15 3530
2013-07-15 4125
2013-07-15 4127
2013-07-16 3512
2013-07-16 3515
2013-07-17 3515
2013-07-18 3513
2013-07-18 3514
2013-07-18 3515
2013-07-18 3518
2013-07-19 3519
2013-07-19 3520
2013-07-19 3523
2013-07-19 3530
2013-07-19 3533
2013-07-19 3540
2013-07-19 3542
2013-07-20 3520
2013-07-20 3530
2013-07-21 3520
2013-07-21 3523
2013-07-22 3520
2013-07-22 3523
2013-07-22 3525
2013-07-22 3527
2013-07-23 3527
2013-07-24 3526
2013-07-24 3527
2013-07-24 3565
2013-07-25 3525
2013-07-27 3527
2013-07-27 3529
2013-07-27 3530
2013-07-28 3530
2013-07-28 3531
2013-07-28 3545
2013-07-28 3569
2013-07-29 3550
2013-07-29 3551
2013-07-30 3550
2013-07-30 3551
2013-07-30 3564
2013-07-31 3552
2013-07-31 3553
2013-07-31 3554
2013-07-31 3556
2013-07-31 3558
2013-07-31 3559
2013-08-01 3559
2013-08-02 3561
2013-08-02 3562
2013-08-02 3566
2013-08-02 3637
2013-08-02 3639
2013-08-05 3559
2013-08-05 3560
2013-08-06 3560
2013-08-06 3561
2013-08-06 3562
2013-08-07 3561
2013-08-07 3562
2013-08-07 3563
2013-08-07 3564
2013-08-07 3566
2013-08-08 3565
2013-08-08 3571
2013-08-08 3650
2013-08-09 3561
2013-08-09 3563
2013-08-09 3564
2013-08-09 3567
2013-08-10 3564
2013-08-12 3565
2013-08-13 3565
2013-08-14 3565
2013-08-15 3565
2013-08-16 3565
2013-08-16 3569
2013-08-17 3569
2013-08-18 3565
2013-08-18 3586
2013-08-19 3565
2013-08-19 3566
2013-08-19 3584
2013-08-20 3568
2013-08-20 3569
2013-08-20 3600
2013-08-21 3569
2013-08-22 3566
2013-08-22 3569
2013-08-22 3586
2013-08-23 3569
2013-08-24 3569
2013-08-25 3569
2013-08-25 3586
2013-08-27 3585
2013-08-27 3586
2013-08-27 3588
2013-08-27 3600
2013-08-27 3603
2013-08-27 3683
2013-08-28 3569
2013-08-28 3570
2013-08-28 3572
2013-08-28 3601
2013-08-28 3603
2013-08-28 3658
2013-08-29 3570
2013-08-29 3571
2013-08-29 3572
2013-08-29 3588
2013-08-29 3601
2013-08-29 3604
2013-08-30 3572
2013-08-30 3601
2013-08-30 3602
2013-08-30 3641
2013-08-30 3643
2013-08-31 3572
2013-08-31 3601
2013-09-01 3601
2013-09-01 3602
2013-09-02 3600
2013-09-02 3601
2013-09-02 3603
2013-09-02 3662
2013-09-02 3663
2013-09-02 3724
2013-09-03 3599
2013-09-03 3600
2013-09-03 3637
2013-09-03 3650
2013-09-03 3652
2013-09-04 3599
2013-09-04 3600
2013-09-04 3639
2013-09-04 3653
2013-09-04 3672
2013-09-05 3597
2013-09-05 3600
2013-09-05 3645
2013-09-05 3649
2013-09-05 3650
2013-09-06 3637
2013-09-06 3639
2013-09-06 3645
2013-09-06 3651
2013-09-06 3678
2013-09-07 3651
2013-09-08 3649
2013-09-08 3654
2013-09-09 3649
2013-09-09 3650
2013-09-10 3650
2013-09-10 3651
2013-09-10 3661
2013-09-10 3662
2013-09-10 3663
2013-09-10 3664
2013-09-10 3665
2013-09-10 3666
2013-09-10 3667
2013-09-10 3668
2013-09-10 3669
2013-09-10 3670
2013-09-11 3651
2013-09-11 3652
2013-09-11 3660
2013-09-11 3681
2013-09-12 3656
2013-09-12 3660
2013-09-12 3678
2013-09-13 3654
2013-09-13 3656
2013-09-13 3659
2013-09-13 3660
2013-09-13 3663
2013-09-13 3679
2013-09-14 3665
2013-09-14 3726
2013-09-15 3656
2013-09-15 3662
2013-09-15 3663
2013-09-16 3662
2013-09-16 3673
2013-09-16 3677
2013-09-16 3678
2013-09-16 3679
2013-09-17 3661
2013-09-17 3662
2013-09-18 3665
2013-09-18 3667
2013-09-18 3670
2013-09-18 3672
2013-09-18 3677
2013-09-19 3673
2013-09-19 3675
2013-09-19 3678
2013-09-19 3679
2013-09-19 3696
2013-09-20 3678
2013-09-20 3679
2013-09-20 3681
2013-09-20 3682
2013-09-20 3706
2013-09-20 3715
2013-09-20 3717
2013-09-20 3719
2013-09-20 3721
2013-09-20 3723
2013-09-21 3682
2013-09-22 3682
2013-09-23 3682
2013-09-23 3686
2013-09-23 4622
2013-09-24 3682
2013-09-24 3692
2013-09-24 4000
2013-09-25 3682
2013-09-25 3686
2013-09-25 3692
2013-09-25 3696
2013-09-25 3728
2013-09-26 3686
2013-09-27 3686
2013-09-27 3687
2013-09-27 3688
2013-09-28 3690
2013-09-29 3690
2013-09-30 3688
2013-09-30 3689
2013-09-30 3690
2013-09-30 3692
2013-10-01 3689
2013-10-01 3690
2013-10-01 3691
2013-10-01 3692
2013-10-01 3695
2013-10-01 3696
2013-10-01 3698
2013-10-02 3690
2013-10-02 3692
2013-10-02 3693
2013-10-02 3696
2013-10-02 3698
2013-10-03 3697
2013-10-03 3698
2013-10-04 3697
2013-10-04 3698
2013-10-04 3699
2013-10-04 3700
2013-10-04 3706
2013-10-05 3701
2013-10-05 3702
2013-10-05 3728
2013-10-06 3696
2013-10-06 3697
2013-10-06 3700
2013-10-06 3701
2013-10-06 3702
2013-10-06 3880
2013-10-07 3697
2013-10-07 3698
2013-10-07 3724
2013-10-07 3786
2013-10-08 3698
2013-10-08 3699
2013-10-08 3701
2013-10-08 3706
2013-10-09 3701
2013-10-09 3706
2013-10-09 3712
2013-10-09 3747
2013-10-09 4006
2013-10-10 3706
2013-10-10 3707
2013-10-10 3708
2013-10-10 3709
2013-10-10 3718
2013-10-10 3724
2013-10-10 3862
2013-10-11 3707
2013-10-11 3708
2013-10-11 3718
2013-10-11 4095
2013-10-12 3708
2013-10-13 3707
2013-10-13 3708
2013-10-13 3712
2013-10-14 3707
2013-10-14 3708
2013-10-14 3709
2013-10-14 3710
2013-10-14 3712
2013-10-14 3713
2013-10-14 3716
2013-10-14 3726
2013-10-15 3713
2013-10-15 3716
2013-10-15 3717
2013-10-15 3718
2013-10-15 3749
2013-10-16 3716
2013-10-16 3718
2013-10-16 3730
2013-10-17 3715
2013-10-17 3716
2013-10-18 3713
2013-10-18 3715
2013-10-18 3718
2013-10-18 3730
2013-10-19 3713
2013-10-20 3729
2013-10-21 3718
2013-10-21 3725
2013-10-21 3729
2013-10-21 3731
2013-10-22 3718
2013-10-22 3730
2013-10-23 3716
2013-10-23 3718
2013-10-23 3725
2013-10-24 3718
2013-10-24 3724
2013-10-24 3725
2013-10-25 3716
2013-10-25 3717
2013-10-25 3718
2013-10-25 3725
2013-10-25 3727
2013-10-26 3716
2013-10-26 3724
2013-10-27 3725
2013-10-27 3727
2013-10-27 3728
2013-10-28 3725
2013-10-28 3726
2013-10-29 3726
2013-10-29 3748
2013-10-30 3727
2013-10-30 3729
2013-10-30 3747
2013-10-30 3826
2013-10-30 4012
2013-10-31 3730
2013-10-31 3745
2013-10-31 3747
2013-11-01 3727
2013-11-01 3730
2013-11-01 3731
2013-11-01 3732
2013-11-02 3730
2013-11-02 3731
2013-11-02 3732
2013-11-02 3747
2013-11-02 3829
2013-11-03 3732
2013-11-03 3748
2013-11-04 3731
2013-11-04 3732
2013-11-05 3728
2013-11-05 3732
2013-11-06 3728
2013-11-06 3729
2013-11-06 3747
2013-11-06 3748
2013-11-07 3732
2013-11-07 3744
2013-11-07 3745
2013-11-07 3747
2013-11-07 3748
2013-11-08 3744
2013-11-08 3745
2013-11-09 3744
2013-11-09 3746
2013-11-09 3747
2013-11-10 3745
2013-11-10 3747
2013-11-11 3747
2013-11-11 3748
2013-11-11 3749
2013-11-11 3750
2013-11-11 3773
2013-11-11 3918
2013-11-12 3749
2013-11-12 3750
2013-11-13 3749
2013-11-13 3750
2013-11-13 3751
2013-11-13 3764
2013-11-14 3750
2013-11-14 3751
2013-11-14 3752
2013-11-15 3751
2013-11-15 3824
2013-11-16 3751
2013-11-17 3752
2013-11-17 3753
2013-11-18 3752
2013-11-18 3753
2013-11-18 3763
2013-11-18 3825
2013-11-18 4099
2013-11-18 4106
2013-11-19 3752
2013-11-19 3753
2013-11-19 3754
2013-11-19 3759
2013-11-20 3754
2013-11-20 3755
2013-11-20 3758
2013-11-21 3754
2013-11-21 3756
2013-11-21 3757
2013-11-21 3758
2013-11-21 3759
2013-11-22 3754
2013-11-22 3759
2013-11-23 3754
2013-11-23 3759
2013-11-24 3759
2013-11-25 3759
2013-11-26 3754
2013-11-26 3759
2013-11-26 3760
2013-11-27 3753
2013-11-27 3756
2013-11-27 3759
2013-11-27 3761
2013-11-28 3753
2013-11-28 3760
2013-11-28 3761
2013-11-28 3778
2013-11-28 3780
2013-11-28 3896
2013-11-29 3758
2013-11-29 3761
2013-11-29 3762
2013-11-30 3763
2013-11-30 3764
2013-12-01 3772
2013-12-01 3773
2013-12-02 3775
2013-12-02 3776
2013-12-02 3777
2013-12-02 3778
2013-12-02 3779
2013-12-02 3780
2013-12-02 3786
2013-12-02 3788
2013-12-02 3790
2013-12-02 3791
2013-12-02 3793
2013-12-02 3796
2013-12-02 3853
2013-12-03 3780
2013-12-03 3782
2013-12-03 3783
2013-12-03 3793
2013-12-04 3783
2013-12-04 3784
2013-12-04 3785
2013-12-04 3786
2013-12-04 3790
2013-12-04 3792
2013-12-04 3794
2013-12-04 3856
2013-12-05 3786
2013-12-05 3788
2013-12-05 3790
2013-12-05 3791
2013-12-05 3793
2013-12-05 3795
2013-12-05 3796
2013-12-05 3829
2013-12-06 3786
2013-12-06 3790
2013-12-06 3796
2013-12-07 3785
2013-12-07 3786
2013-12-08 3786
2013-12-08 3796
2013-12-08 3833
2013-12-09 3796
2013-12-09 3799
2013-12-09 3804
2013-12-09 4210
2013-12-09 4212
2013-12-10 3799
2013-12-10 3803
2013-12-10 3804
2013-12-10 3824
2013-12-10 4134
2013-12-11 3804
2013-12-11 3805
2013-12-11 3809
2013-12-11 3811
2013-12-11 3813
2013-12-11 3815
2013-12-11 3817
2013-12-11 3819
2013-12-11 3821
2013-12-11 3823
2013-12-11 3825
2013-12-11 3827
2013-12-11 3829
2013-12-11 3831
2013-12-11 3833
2013-12-11 3835
2013-12-12 3804
2013-12-12 3805
2013-12-12 3806
2013-12-13 3807
2013-12-13 3829
2013-12-14 3806
2013-12-15 3827
2013-12-15 3829
2013-12-15 3835
2013-12-16 3824
2013-12-16 3825
2013-12-16 3828
2013-12-16 3829
2013-12-16 3831
2013-12-16 3832
2013-12-16 3833
2013-12-17 3826
2013-12-17 3827
2013-12-17 3832
2013-12-17 3833
2013-12-18 3824
2013-12-18 3826
2013-12-18 3833
2013-12-19 3824
2013-12-19 3826
2013-12-20 3823
2013-12-20 3824
2013-12-20 3825
2013-12-20 3826
2013-12-20 3827
2013-12-20 3828
2013-12-20 3831
2013-12-22 3824
2013-12-22 3825
2013-12-22 3831
2013-12-22 3882
2013-12-23 3824
2013-12-23 3825
2013-12-23 3829
2013-12-24 3822
2013-12-24 3825
2013-12-24 3840
2013-12-25 3824
2013-12-25 3825
2013-12-25 3826
2013-12-25 3828
2013-12-25 3829
2013-12-26 3828
2013-12-26 3829
2013-12-26 3831
2013-12-26 3834
2013-12-26 3851
2013-12-27 3834
2013-12-27 3835
2013-12-27 3836
2013-12-27 3838
2013-12-27 3844
2013-12-27 3846
2013-12-28 3838
2013-12-28 3842
2013-12-28 3843
2013-12-28 3844
2013-12-29 3842
2013-12-29 3844
2013-12-29 3845
2013-12-29 3846
2013-12-29 3847
2013-12-30 3844
2013-12-30 3845
2013-12-30 3846
2013-12-30 3868
2013-12-30 3880
2013-12-30 3890
2013-12-30 3891
2013-12-30 3916
2013-12-31 3846
2014-01-01 3849
2014-01-01 3851
2014-01-02 3848
2014-01-02 3849
2014-01-02 3850
2014-01-02 3851
2014-01-02 3853
2014-01-02 3860
2014-01-02 3868
2014-01-02 3870
2014-01-02 3874
2014-01-03 3849
2014-01-03 3850
2014-01-03 3851
2014-01-03 3853
2014-01-03 3857
2014-01-03 3861
2014-01-03 3927
2014-01-04 3850
2014-01-04 3853
2014-01-04 3854
2014-01-04 3856
2014-01-05 3848
2014-01-05 3851
2014-01-05 3853
2014-01-05 3854
2014-01-06 3853
2014-01-06 3854
2014-01-06 3855
2014-01-06 3856
2014-01-06 3859
2014-01-06 3861
2014-01-07 3853
2014-01-07 3855
2014-01-07 3857
2014-01-07 3858
2014-01-07 3859
2014-01-07 3869
2014-01-07 3871
2014-01-07 3896
2014-01-08 3849
2014-01-08 3851
2014-01-08 3855
2014-01-08 3862
2014-01-08 3881
2014-01-08 4613
2014-01-08 4615
2014-01-09 3853
2014-01-09 3855
2014-01-09 3856
2014-01-09 3858
2014-01-09 3859
2014-01-09 3860
2014-01-10 3858
2014-01-10 3860
2014-01-10 3861
2014-01-10 3866
2014-01-10 3869
2014-01-10 3887
2014-01-11 3876
2014-01-11 3877
2014-01-11 3878
2014-01-12 3862
2014-01-12 3864
2014-01-12 3869
2014-01-12 3887
2014-01-13 3869
2014-01-13 3870
2014-01-13 3878
2014-01-13 3879
2014-01-13 3885
2014-01-13 3886
2014-01-13 3887
2014-01-14 3878
2014-01-14 3879
2014-01-14 3881
2014-01-14 3882
2014-01-14 3887
2014-01-15 3882
2014-01-15 3883
2014-01-15 3885
2014-01-15 3887
2014-01-16 3885
2014-01-16 3886
2014-01-16 3887
2014-01-16 3889
2014-01-16 3913
2014-01-17 3886
2014-01-17 3887
2014-01-17 3891
2014-01-17 3892
2014-01-18 3887
2014-01-19 3886
2014-01-19 3889
2014-01-19 3891
2014-01-19 3892
2014-01-19 3893
2014-01-19 3894
2014-01-19 3898
2014-01-19 3900
2014-01-20 3886
2014-01-20 3890
2014-01-20 3893
2014-01-21 3887
2014-01-21 3888
2014-01-21 3889
2014-01-21 3890
2014-01-21 3891
2014-01-21 3892
2014-01-22 3892
2014-01-22 3894
2014-01-22 3896
2014-01-22 3900
2014-01-23 3900
2014-01-23 3901
2014-01-23 3902
2014-01-23 3912
2014-01-24 3900
2014-01-24 3901
2014-01-24 3907
2014-01-24 3912
2014-01-24 3965
2014-01-25 3900
2014-01-25 3902
2014-01-26 3900
2014-01-26 3907
2014-01-26 3909
2014-01-27 3901
2014-01-27 3902
2014-01-27 3914
2014-01-27 3915
2014-01-27 4010
2014-01-28 3902
2014-01-28 3905
2014-01-28 3906
2014-01-28 3907
2014-01-28 3909
2014-01-28 3912
2014-01-28 3914
2014-01-28 3915
2014-01-28 3920
2014-01-28 3922
2014-01-28 3924
2014-01-28 3926
2014-01-28 3928
2014-01-28 4320
2014-01-29 3911
2014-01-29 3912
2014-01-29 3914
2014-01-29 3926
2014-01-29 3942
2014-01-30 3907
2014-01-30 3910
2014-01-30 3911
2014-01-30 3912
2014-01-30 3916
2014-01-30 4009
2014-02-01 3907
2014-02-01 3910
2014-02-02 3910
2014-02-02 3914
2014-02-02 3915
2014-02-02 3916
2014-02-02 4010
2014-02-03 3914
2014-02-03 3915
2014-02-03 3916
2014-02-04 3914
2014-02-04 3915
2014-02-04 3916
2014-02-04 3918
2014-02-04 3921
2014-02-04 3922
2014-02-04 3925
2014-02-04 3933
2014-02-04 3945
2014-02-04 3985
2014-02-04 3988
2014-02-05 3921
2014-02-05 3922
2014-02-05 3923
2014-02-05 3924
2014-02-05 3933
2014-02-06 3919
2014-02-06 3921
2014-02-06 3922
2014-02-06 3924
2014-02-06 3925
2014-02-06 3926
2014-02-06 3928
2014-02-07 3922
2014-02-07 3924
2014-02-07 3925
2014-02-07 3926
2014-02-07 3933
2014-02-07 3935
2014-02-08 3919
2014-02-08 3921
2014-02-08 3925
2014-02-08 3926
2014-02-08 3988
2014-02-08 4000
2014-02-09 3921
2014-02-09 3922
2014-02-10 3919
2014-02-10 3921
2014-02-10 3922
2014-02-10 3934
2014-02-11 3919
2014-02-11 3920
2014-02-11 3922
